Price	Adj Close	Close	High	Low	Open	Volume
2024-10-04	174.59031677246094	176.63999938964844	176.89999389648438	172.60000610351562	176.3000030517578	17921400
2024-10-07	173.04843139648438	175.0800018310547	178.30999755859375	173.86000061035156	174.82000732421875	15588300
2024-10-08	178.63284301757812	180.72999572753906	181.60000610351562	174.88999938964844	175.4199981689453	20774200
2024-10-09	183.7922821044922	185.9499969482422	186.4199981689453	176.4199981689453	179.24000549316406	25504100
2024-10-10	183.53529357910156	185.69000244140625	186.30999755859375	182.52999877929688	183.55999755859375	16318000
2024-10-11	179.37413024902344	181.47999572753906	182.58999633789062	177.39999389648438	181.13999938964844	23070000
2024-10-14	180.19451904296875	182.30999755859375	184.9499969482422	180.1300048828125	183.3000030517578	17195800
2024-10-15	173.93797302246094	175.97999572753906	181.6999969482422	173.3699951171875	180.7899932861328	27657500
2024-10-16	174.76824951171875	176.82000732421875	179.25	175.3300018310547	178.50999450683594	15285100
2024-10-17	179.42359924316406	181.52999877929688	185.50999450683594	180.69000244140625	181.3699951171875	25232400
2024-10-18	177.80259704589844	179.88999938964844	182.7100067138672	178.67999267578125	182.32000732421875	17835200
2024-10-21	177.90145874023438	179.99000549316406	181.72000122070312	178.25	179.3800048828125	13695100
2024-10-22	177.2985382080078	179.3800048828125	180.69000244140625	177.41000366210938	178.66000366210938	12062600
2024-10-23	171.49664306640625	173.50999450683594	178.97999572753906	172.57000732421875	177.58999633789062	19513700
2024-10-24	169.36170959472656	171.35000610351562	174.3000030517578	169.5	174.25999450683594	20485200
2024-10-25	170.99256896972656	173.0	176.8000030517578	172.72000122070312	174.19000244140625	19977700
2024-10-28	170.02394104003906	172.02000427246094	173.97000122070312	171.35000610351562	173.0	13195800
2024-10-29	177.16015625	179.24000549316406	180.22999572753906	171.2100067138672	172.44000244140625	23702300
2024-10-30	174.59031677246094	176.63999938964844	179.19000244140625	175.6199951171875	177.47000122070312	17911500
2024-10-31	167.80006408691406	169.77000427246094	174.4499969482422	167.3800048828125	174.4499969482422	26086600
2024-11-01	166.95989990234375	168.9199981689453	171.3300018310547	167.5	168.25999450683594	17847000
2024-11-04	166.59420776367188	168.5500030517578	172.4499969482422	168.4199981689453	169.27999877929688	13621300
2024-11-05	171.88211059570312	173.89999389648438	174.39999389648438	170.0500030517578	170.0500030517578	13441800
2024-11-06	177.46656799316406	179.5500030517578	180.2100067138672	175.9600067138672	179.6300048828125	24300800
2024-11-07	181.6771240234375	183.80999755859375	184.8699951171875	181.7899932861328	181.99000549316406	18970600
2024-11-08	181.50909423828125	183.63999938964844	185.0500030517578	181.8300018310547	182.99000549316406	13503200
2024-11-11	176.833984375	178.91000366210938	183.6300048828125	176.82000732421875	183.39999389648438	17036700
2024-11-12	174.17520141601562	176.22000122070312	179.55999755859375	173.1999969482422	178.89999389648438	15862000
2024-11-13	171.5658416748047	173.5800018310547	175.58999633789062	172.60000610351562	174.7100067138672	17472500
2024-11-14	168.4029541015625	170.3800048828125	175.57000732421875	169.8699951171875	174.77000427246094	20638900
2024-11-15	162.92724609375	164.83999633789062	169.13999938964844	163.42999267578125	168.47000122070312	20836200
2024-11-18	163.7476043701172	165.6699981689453	166.35000610351562	162.22000122070312	165.66000366210938	17856900
2024-11-19	163.43133544921875	165.35000610351562	166.8000030517578	164.30999755859375	166.66000366210938	18003400
2024-11-20	161.35569763183594	163.25	165.5399932861328	160.86000061035156	165.5399932861328	17196700
2024-11-21	162.03768920898438	163.94000244140625	166.33999633789062	160.60000610351562	166.25	24835300
2024-11-22	162.32432556152344	164.22999572753906	164.91000366210938	162.39999389648438	164.3000030517578	17332500
2024-11-25	162.90748596191406	164.82000732421875	167.22999572753906	162.88999938964844	165.39999389648438	26850600
2024-11-26	162.8284149169922	164.74000549316406	166.3699951171875	162.69000244140625	164.60000610351562	16308800
2024-11-27	157.81723022460938	159.6699981689453	163.1999969482422	157.5399932861328	163.1999969482422	19722700
2024-11-29	160.1992645263672	162.0800018310547	162.69000244140625	159.0800018310547	159.57000732421875	11024000
2024-12-02	164.57786560058594	166.50999450683594	168.3800048828125	162.75	162.9499969482422	21472400
2024-12-03	166.19882202148438	168.14999389648438	168.27000427246094	164.02999877929688	164.47999572753906	17024400
2024-12-04	168.58087158203125	170.55999755859375	175.38999938964844	168.55999755859375	173.44000244140625	32748200
2024-12-05	168.49191284179688	170.47000122070312	172.39999389648438	169.1999969482422	170.75	18490000
2024-12-06	177.44680786132812	179.52999877929688	180.67999267578125	169.3300018310547	170.10000610351562	27830800
2024-12-09	176.86363220214844	178.94000244140625	180.7899932861328	176.02000427246094	178.9499969482422	20886300
2024-12-10	169.81637573242188	171.80999755859375	178.5	169.72999572753906	177.80999755859375	27762600
2024-12-11	181.07418823242188	183.1999969482422	184.8699951171875	176.42999267578125	180.00999450683594	41295200
2024-12-12	178.5636749267578	180.66000366210938	182.0	175.99000549316406	180.92999267578125	46967200
2024-12-13	222.1914825439453	224.8000030517578	228.6999969482422	211.11000061035156	213.89999389648438	121336600
2024-12-16	247.0990753173828	250.0	251.8800048828125	230.80999755859375	231.7899932861328	111623200
2024-12-17	237.44244384765625	240.22999572753906	242.47000122070312	233.8000030517578	240.64999389648438	70382100
2024-12-18	221.02517700195312	223.6199951171875	239.85000610351562	219.22000122070312	239.41000366210938	53960100
2024-12-19	215.78671264648438	218.32000732421875	228.0500030517578	217.5800018310547	227.91000366210938	40845200
2024-12-20	218.22801208496094	220.7899932861328	230.2899932861328	218.91000366210938	220.36000061035156	131910400
2024-12-23	230.2692108154297	232.35000610351562	233.39999389648438	225.1300048828125	226.69000244140625	40643800
2024-12-24	237.53355407714844	239.67999267578125	240.22999572753906	234.8000030517578	240.1199951171875	22827200
2024-12-26	243.16270446777344	245.36000061035156	247.27999877929688	237.60000610351562	240.0	28459000
2024-12-27	239.58502197265625	241.75	245.77999877929688	236.35000610351562	245.63999938964844	29282200
2024-12-30	233.4702911376953	235.5800018310547	238.77000427246094	231.6199951171875	234.6999969482422	27316800
2024-12-31	229.76376342773438	231.83999633789062	237.4600067138672	231.30999755859375	235.8800048828125	17927700
2025-01-02	229.9025115966797	231.97999572753906	239.5	230.24000549316406	236.16000366210938	31525800
2025-01-03	230.46742248535156	232.5500030517578	236.49000549316406	229.0	233.58999633789062	24973200
2025-01-06	234.2928466796875	236.41000366210938	241.75	233.3000030517578	236.5	34028400
2025-01-07	226.59243774414062	228.63999938964844	239.5	227.60000610351562	239.5	25928600
2025-01-08	227.25643920898438	229.30999755859375	232.47000122070312	226.05999755859375	229.6999969482422	18756500
2025-01-10	222.30120849609375	224.30999755859375	227.8300018310547	221.25	227.3000030517578	23864000
2025-01-13	223.2724151611328	225.2899932861328	229.25999450683594	219.50999450683594	219.99000549316406	23772100
2025-01-14	222.68771362304688	224.6999969482422	230.25999450683594	223.10000610351562	226.57000732421875	18143100
2025-01-15	225.95816040039062	228.0	230.33999633789062	225.5800018310547	228.5500030517578	21745600
2025-01-16	227.3555450439453	229.41000366210938	238.60000610351562	229.2100067138672	235.22000122070312	23471900
2025-01-17	235.31361389160156	237.44000244140625	238.10000610351562	232.66000366210938	237.0800018310547	31196600
2025-01-21	238.1579132080078	240.30999755859375	242.75	237.39999389648438	241.5	30903200
2025-01-22	238.75253295898438	240.91000366210938	246.99000549316406	240.69000244140625	246.75	29610500
2025-01-23	238.12818908691406	240.27999877929688	240.39999389648438	236.1199951171875	238.41000366210938	17653900
2025-01-24	242.50860595703125	244.6999969482422	249.58999633789062	241.91000366210938	244.6999969482422	25387800
2025-01-27	200.31983947753906	202.1300048828125	218.42999267578125	196.22999572753906	213.39999389648438	90569400
2025-01-28	205.5030059814453	207.36000061035156	209.9499969482422	198.88999938964844	208.00999450683594	50316000
2025-01-29	204.50204467773438	206.35000610351562	211.4499969482422	202.77000427246094	208.83999633789062	32533700
2025-01-30	213.7286834716797	215.66000366210938	221.9600067138672	213.6999969482422	218.57000732421875	42449500
2025-01-31	219.28843688964844	221.27000427246094	226.8000030517578	216.3000030517578	219.66000366210938	41104700
2025-02-03	215.78013610839844	217.72999572753906	220.94000244140625	213.50999450683594	215.4600067138672	24507300
2025-02-04	220.4380340576172	222.42999267578125	223.02999877929688	215.3000030517578	219.35000610351562	23768500
2025-02-05	229.92233276367188	232.0	237.92999267578125	227.5	233.94000244140625	29196000
2025-02-06	229.28807067871094	231.36000061035156	234.8000030517578	228.55999755859375	234.5	21169500
2025-02-07	222.85618591308594	224.8699951171875	235.64999389648438	224.11000061035156	235.0	22117500
2025-02-10	232.9351043701172	235.0399932861328	235.82000732421875	227.1199951171875	227.42999267578125	23901600
2025-02-11	232.9351043701172	235.0399932861328	237.88999938964844	229.97000122070312	232.47999572753906	18476200
2025-02-12	234.2333984375	236.35000610351562	236.47999572753906	230.0	230.36000061035156	16397300
2025-02-13	233.6883087158203	235.8000030517578	236.9499969482422	230.72999572753906	236.05999755859375	20962000
2025-02-14	230.95301818847656	233.0399932861328	235.74000549316406	228.89999389648438	234.52999877929688	16988800
2025-02-18	226.48341369628906	228.52999877929688	232.1999969482422	224.3000030517578	230.10000610351562	26080500
2025-02-19	226.68162536621094	228.72999572753906	229.07000732421875	224.39999389648438	227.85000610351562	16375500
2025-02-20	224.70945739746094	226.74000549316406	228.97999572753906	222.75	228.64999389648438	16104000
2025-02-21	216.70181274414062	218.66000366210938	227.75	215.6300048828125	225.64999389648438	24883600
2025-02-24	206.06788635253906	207.92999267578125	219.47999572753906	207.5399932861328	218.60000610351562	33050400
2025-02-25	200.72616577148438	202.5399932861328	208.63999938964844	200.9199981689453	207.0	33100800
2025-02-26	211.0330352783203	212.94000244140625	213.5399932861328	206.0	206.91000366210938	21368300
2025-02-27	196.02862548828125	197.8000030517578	219.25	197.39999389648438	217.27999877929688	27572900
2025-02-28	197.64401245117188	199.42999267578125	201.19000244140625	193.14999389648438	195.75999450683594	39747200
2025-03-03	185.69203186035156	187.3699951171875	204.05999755859375	184.52999877929688	204.0	37435600
2025-03-04	185.80104064941406	187.47999572753906	193.9499969482422	180.47999572753906	189.22000122070312	37910500
2025-03-05	189.86431884765625	191.5800018310547	194.0800018310547	187.10000610351562	191.86000061035156	25644500
2025-03-06	177.8429412841797	179.4499969482422	186.8300018310547	177.61000061035156	181.0399932861328	56864100
2025-03-07	193.21405029296875	194.9600067138672	195.47999572753906	181.55999755859375	187.72999572753906	74528900
2025-03-10	182.79815673828125	184.4499969482422	191.97999572753906	180.42999267578125	189.60000610351562	44217100
2025-03-11	188.38766479492188	190.08999633789062	195.6199951171875	185.35000610351562	188.0500030517578	42153200
2025-03-12	192.49057006835938	194.22999572753906	199.97999572753906	192.4499969482422	196.22000122070312	30409700
2025-03-13	189.6462860107422	191.36000061035156	196.32000732421875	189.47000122070312	193.14999389648438	27236100
2025-03-14	193.78884887695312	195.5399932861328	197.5	193.1999969482422	196.1999969482422	25900900
2025-03-17	192.7581787109375	194.5	196.72000122070312	187.5	188.0500030517578	26830600
2025-03-18	186.98036193847656	188.6699981689453	192.88999938964844	186.89999389648438	190.44000244140625	24951000
2025-03-19	193.81858825683594	195.57000732421875	198.27000427246094	186.89999389648438	189.33999633789062	37962700
2025-03-20	189.40504455566406	190.5399932861328	193.83999633789062	188.94000244140625	191.52000427246094	31430000
2025-03-21	190.51837158203125	191.66000366210938	192.07000732421875	187.3699951171875	188.2100067138672	43086500
2025-03-24	190.11080932617188	191.25	196.69000244140625	190.6699981689453	194.3000030517578	33180300
2025-03-25	187.1385955810547	188.25999450683594	191.60000610351562	187.67999267578125	190.88999938964844	23417300
2025-03-26	178.20217895507812	179.27000427246094	188.05999755859375	177.5800018310547	186.66000366210938	30578500
2025-03-27	170.9655303955078	171.99000549316406	178.3800048828125	170.4600067138672	177.66000366210938	32151700
2025-03-28	168.1126251220703	169.1199951171875	173.3000030517578	166.47000122070312	171.92999267578125	30391500
2025-03-31	166.43267822265625	167.42999267578125	167.94000244140625	160.6199951171875	164.49000549316406	35656400
2025-04-01	167.51620483398438	168.52000427246094	168.7100067138672	163.4199981689453	166.3699951171875	20472400
